Quantitation Report - 2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,176,,,,,
,,,,,,,,,,PC-36:5,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,177,,,,,
,,,,,,,,,,PG-DEG-38:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,17151,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,+ !d ms ,,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,178,,,,,
,,,,,,,,,,PC-32:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.70,,Scan#,1401,
,,,,,,,,,,Delta RT:,0.06,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,16386859,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,179,,,,,
,,,,,,,,,,C16-PC,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.70,,Scan#,1401,
,,,,,,,,,,Delta RT:,0.05,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,16453487,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,180,,,,,
,,,,,,,,,,DGCC-32:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.58,,Scan#,1380,
,,,,,,,,,,Delta RT:,-0.07,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,47150582,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,181,,,,,
,,,,,,,,,,SQDG-28:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.63,,Scan#,1389,
,,,,,,,,,,Delta RT:,-0.02,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,69123901,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,182,,,,,
,,,,,,,,,,SQDG-34:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.74,,Scan#,1407,
,,,,,,,,,,Delta RT:,0.06,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,3664,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,183,,,,,
,,,,,,,,,,SQDG-29:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,6652,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,184,,,,,
,,,,,,,,,,SQDG-44:12,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,185,,,,,
,,,,,,,,,,DGCC-29:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,455917,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,186,,,,,
,,,,,,,,,,DGCC-28:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.74,,Scan#,1408,
,,,,,,,,,,Delta RT:,0.03,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,32447077,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,187,,,,,
,,,,,,,,,,PC-28:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1747,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,188,,,,,
,,,,,,,,,,PC-33:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.64,,Scan#,1390,
,,,,,,,,,,Delta RT:,-0.08,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1804865,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,189,,,,,
,,,,,,,,,,PE-DEG-28:0,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,+ !d ms ,,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,190,,,,,
,,,,,,,,,,SQDG-32:5,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,191,,,,,
,,,,,,,,,,SQDG-36:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,5692,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,192,,,,,
,,,,,,,,,,SQDG-38:3,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,193,,,,,
,,,,,,,,,,SQDG-38:4,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,194,,,,,
,,,,,,,,,,SQDG-42:11,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,195,,,,,
,,,,,,,,,,SQDG-34:2,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,196,,,,,
,,,,,,,,,,SQDG-34:3,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.81,,Scan#,1420,
,,,,,,,,,,Delta RT:,0.08,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,188792,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,197,,,,,
,,,,,,,,,,SQDG-34:4,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.66,,Scan#,1394,
,,,,,,,,,,Delta RT:,-0.07,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,4005,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,198,,,,,
,,,,,,,,,,PC-32:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.66,,Scan#,1394,
,,,,,,,,,,Delta RT:,-0.08,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,22700156,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,199,,,,,
,,,,,,,,,,PC-30:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.79,,Scan#,1416,
,,,,,,,,,,Delta RT:,0.04,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,46000548,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,200,,,,,
,,,,,,,,,,PC-33:1,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1627_OG34_T5-35-0-3_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 1:03:35 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
